ID	PARAMETER_ID	CONCEPT	DOCULECT	LANGUAGE_NAME	VALUE	FORM	TOKENS	GLOTTOLOG	LATITUDE	LONGITUDE	LANGUAGE_SUBGROUP
3730	468_clsforrope	CLS for rope	Eryuan	Eryuan	ɲɯ⁴²	ɲɯ⁴²	ɲ ɯ ⁴²	eryu1239	26.538056	99.910000	Bai	4 7 8	AXT	NI3	1	1.N.C 1.I.V 1.3.T	1.6 3.0 1.0	ɲɯ⁴²	0	108
3731	468_clsforrope	CLS for rope	Heqing	Heqing	jɯ̃⁴²	jɯ̃⁴²	j ɯ̃ ⁴²	heqi1238	26.0991374	99.9416161	Bai	6 7 8	AXT	JI3	2	2.J.C 2.I.V 2.3.T	1.6 3.0 1.0	jɯ̃⁴²	0	108
3732	468_clsforrope	CLS for rope	Lanping	Lanping	jɯ̃⁴²	jɯ̃⁴²	j ɯ̃ ⁴²	lanp1241	26.5158555	99.2581092	Bai	6 7 8	AXT	JI3	4	4.J.C 4.I.V 4.3.T	1.6 3.0 1.0	jɯ̃⁴²	0	108
3733	468_clsforrope	CLS for rope	Qiliqiao	Qiliqiao	ɲiɔ³²	ɲiɔ³²	ɲ i/j ɔ ³²	qili1234	25.6553283	100.1709288	Bai	4 6 7 8	ACXT	NJU3	6	6.N.C 6.J.C 6.U.V 6.3.T	1.6 1.2 3.0 1.0	ɲi/jɔ³²	0	110
3734	468_clsforrope	CLS for rope	Yunlong	Yunlong	ɲɯ⁴²	ɲɯ⁴²	ɲ ɯ ⁴²	yunl1238	25.9223745	99.0352884	Bai	4 7 8	AXT	NI3	8	8.N.C 8.I.V 8.3.T	1.6 3.0 1.0	ɲɯ⁴²	0	108
3735	468_clsforrope	CLS for rope	Xiangyun	Xiangyun	tɕɛ⁴⁴	tɕɛ⁴⁴	tɕ ɛ ⁴⁴	xian1250	25.5313657	100.4478932	Bai	2 7 8	AXT	CE5	7	7.C.C 7.E.V 7.5.T	1.6 3.0 1.0	tɕɛ⁴⁴	0	109
3736	468_clsforrope	CLS for rope	Luobenzhuo	Luobenzhuo	tʂæ⁵⁵	tʂæ⁵⁵	ʈʂ æ ⁵⁵	nuji1238	26.4240223	98.8862088	Bai	2 7 8	AXT	CE5	5	5.C.C 5.E.V 5.5.T	1.6 3.0 1.0	ʈʂæ⁵⁵	0	109
3737	468_clsforrope	CLS for rope	Zhoucheng	Zhoucheng	ɲɯ³²	ɲɯ³²	ɲ ɯ ³²	zhou1234	25.8958633	100.0987848	Bai	4 7 8	AXT	NI3	9	9.N.C 9.I.V 9.3.T	1.6 3.0 1.0	ɲɯ³²	0	108
3738	469_clsforstick	CLS for stick	Jianchuan	Jianchuan	kua⁴⁴	kua⁴⁴	k u/w a ⁴⁴	jian1239	26.5536208	100.1396921	Bai	1 6 7 8	ACXT	KWA5	3	3.K.C 3.W.C 3.A.V 3.5.T	1.6 1.2 3.0 1.0	ku/wa⁴⁴	0	118
3739	469_clsforstick	CLS for stick	Eryuan	Eryuan	kua⁴⁴	kua⁴⁴	k u/w a ⁴⁴	eryu1239	26.538056	99.910000	Bai	1 6 7 8	ACXT	KWA5	1	1.K.C 1.W.C 1.A.V 1.5.T	1.6 1.2 3.0 1.0	ku/wa⁴⁴	0	118
3740	469_clsforstick	CLS for stick	Heqing	Heqing	kua⁴⁴	kua⁴⁴	k u/w a ⁴⁴	heqi1238	26.0991374	99.9416161	Bai	1 6 7 8	ACXT	KWA5	2	2.K.C 2.W.C 2.A.V 2.5.T	1.6 1.2 3.0 1.0	ku/wa⁴⁴	0	118
3741	469_clsforstick	CLS for stick	Lanping	Lanping	kua⁴⁴	kua⁴⁴	k u/w a ⁴⁴	lanp1241	26.5158555	99.2581092	Bai	1 6 7 8	ACXT	KWA5	4	4.K.C 4.W.C 4.A.V 4.5.T	1.6 1.2 3.0 1.0	ku/wa⁴⁴	0	118
3742	469_clsforstick	CLS for stick	Qiliqiao	Qiliqiao	kua⁴⁴	kua⁴⁴	k u/w a ⁴⁴	qili1234	25.6553283	100.1709288	Bai	1 6 7 8	ACXT	KWA5	6	6.K.C 6.W.C 6.A.V 6.5.T	1.6 1.2 3.0 1.0	ku/wa⁴⁴	0	118
3743	469_clsforstick	CLS for stick	Yunlong	Yunlong	kua⁴⁴	kua⁴⁴	k u/w a ⁴⁴	yunl1238	25.9223745	99.0352884	Bai	1 6 7 8	ACXT	KWA5	8	8.K.C 8.W.C 8.A.V 8.5.T	1.6 1.2 3.0 1.0	ku/wa⁴⁴	0	118
3744	469_clsforstick	CLS for stick	Xiangyun	Xiangyun	kua⁴⁴	kua⁴⁴	k u/w a ⁴⁴	xian1250	25.5313657	100.4478932	Bai	1 6 7 8	ACXT	KWA5	7	7.K.C 7.W.C 7.A.V 7.5.T	1.6 1.2 3.0 1.0	ku/wa⁴⁴	0	118
3745	469_clsforstick	CLS for stick	Luobenzhuo	Luobenzhuo	qua⁵⁵	qua⁵⁵	q u/w a ⁵⁵	nuji1238	26.4240223	98.8862088	Bai	1 6 7 8	ACXT	KWA5	5	5.K.C 5.W.C 5.A.V 5.5.T	1.6 1.2 3.0 1.0	qu/wa⁵⁵	0	118
3746	469_clsforstick	CLS for stick	Zhoucheng	Zhoucheng	kua⁴⁴	kua⁴⁴	k u/w a ⁴⁴	zhou1234	25.8958633	100.0987848	Bai	1 6 7 8	ACXT	KWA5	9	9.K.C 9.W.C 9.A.V 9.5.T	1.6 1.2 3.0 1.0	ku/wa⁴⁴	0	118
3793	474_i1ps	I(1 p.s.)	Jianchuan	Jianchuan	ŋo³¹	ŋo³¹	ŋ o ³¹	jian1239	26.5536208	100.1396921	Bai	4 7 8	AXT	NU3	3	3.N.C 3.U.V 3.3.T	1.6 3.0 1.0	ŋo³¹	0	128
3794	474_i1ps	I(1 p.s.)	Eryuan	Eryuan	ŋɔ³¹	ŋɔ³¹	ŋ ɔ ³¹	eryu1239	26.538056	99.910000	Bai	4 7 8	AXT	NU3	1	1.N.C 1.U.V 1.3.T	1.6 3.0 1.0	ŋɔ³¹	0	128
3795	474_i1ps	I(1 p.s.)	Heqing	Heqing	ŋɔ³¹	ŋɔ³¹	ŋ ɔ ³¹	heqi1238	26.0991374	99.9416161	Bai	4 7 8	AXT	NU3	2	2.N.C 2.U.V 2.3.T	1.6 3.0 1.0	ŋɔ³¹	0	128
3796	474_i1ps	I(1 p.s.)	Lanping	Lanping	ŋɔ̃³¹	ŋɔ̃³¹	ŋ ɔ̃ ³¹	lanp1241	26.5158555	99.2581092	Bai	4 7 8	AXT	NU3	4	4.N.C 4.U.V 4.3.T	1.6 3.0 1.0	ŋɔ̃³¹	0	128
3797	474_i1ps	I(1 p.s.)	Qiliqiao	Qiliqiao	ŋɔ³¹	ŋɔ³¹	ŋ ɔ ³¹	qili1234	25.6553283	100.1709288	Bai	4 7 8	AXT	NU3	6	6.N.C 6.U.V 6.3.T	1.6 3.0 1.0	ŋɔ³¹	0	128
3798	474_i1ps	I(1 p.s.)	Yunlong	Yunlong	ŋɔ³¹	ŋɔ³¹	ŋ ɔ ³¹	yunl1238	25.9223745	99.0352884	Bai	4 7 8	AXT	NU3	8	8.N.C 8.U.V 8.3.T	1.6 3.0 1.0	ŋɔ³¹	0	128
3799	474_i1ps	I(1 p.s.)	Xiangyun	Xiangyun	ŋɔ³¹	ŋɔ³¹	ŋ ɔ ³¹	xian1250	25.5313657	100.4478932	Bai	4 7 8	AXT	NU3	7	7.N.C 7.U.V 7.3.T	1.6 3.0 1.0	ŋɔ³¹	0	128
3800	474_i1ps	I(1 p.s.)	Luobenzhuo	Luobenzhuo	ɴɔ⁴²	ɴɔ⁴²	ɴ ɔ ⁴²	nuji1238	26.4240223	98.8862088	Bai	4 7 8	AXT	NU3	5	5.N.C 5.U.V 5.3.T	1.6 3.0 1.0	ɴɔ⁴²	0	128
3801	474_i1ps	I(1 p.s.)	Zhoucheng	Zhoucheng	ŋɔ³¹	ŋɔ³¹	ŋ ɔ ³¹	zhou1234	25.8958633	100.0987848	Bai	4 7 8	AXT	NU3	9	9.N.C 9.U.V 9.3.T	1.6 3.0 1.0	ŋɔ³¹	0	128
2633	360_ableto	able to	Jianchuan	Jianchuan	sẽ³³	sẽ³³	s ẽ ³³	jian1239	26.5536208	100.1396921	Bai	3 7 8	AXT	SE4	3	3.S.C 3.E.V 3.4.T	1.6 3.0 1.0	sẽ³³	1	139
2634	360_ableto	able to	Eryuan	Eryuan	la⁴⁴	la⁴⁴	l a ⁴⁴	eryu1239	26.538056	99.910000	Bai	5 7 8	AXT	LA5	1	1.L.C 1.A.V 1.5.T	1.6 3.0 1.0	la⁴⁴	0	138
2635	360_ableto	able to	Heqing	Heqing	la⁴⁴	la⁴⁴	l a ⁴⁴	heqi1238	26.0991374	99.9416161	Bai	5 7 8	AXT	LA5	2	2.L.C 2.A.V 2.5.T	1.6 3.0 1.0	la⁴⁴	0	138
2636	360_ableto	able to	Lanping	Lanping	sũẽ³³	sũẽ³³	s w ẽ ³³	lanp1241	26.5158555	99.2581092	Bai	3 6 7 8	ACXT	SWE4	4	4.S.C 4.W.C 4.E.V 4.4.T	1.6 1.2 3.0 1.0	swẽ³³	0	139
2637	360_ableto	able to	Qiliqiao	Qiliqiao	te³³	te³³	t e ³³	qili1234	25.6553283	100.1709288	Bai	1 7 8	AXT	TE4	6	6.T.C 6.E.V 6.4.T	1.6 3.0 1.0	te³³	0	141
2638	360_ableto	able to	Yunlong	Yunlong	xue⁵⁵	xue⁵⁵	x u/w e ⁵⁵	yunl1238	25.9223745	99.0352884	Bai	3 6 7 8	ACXT	GWE5	8	8.G.C 8.W.C 8.E.V 8.5.T	1.6 1.2 3.0 1.0	xu/we⁵⁵	0	142
2639	360_ableto	able to	Xiangyun	Xiangyun	la⁴⁴	la⁴⁴	l a ⁴⁴	xian1250	25.5313657	100.4478932	Bai	5 7 8	AXT	LA5	7	7.L.C 7.A.V 7.5.T	1.6 3.0 1.0	la⁴⁴	0	138
2640	360_ableto	able to	Luobenzhuo	Luobenzhuo	qʰɤ³³	qʰɤ³³	qʰ ɤ ³³	nuji1238	26.4240223	98.8862088	Bai	1 7 8	AXT	KE4	5	5.K.C 5.E.V 5.4.T	1.6 3.0 1.0	qʰɤ³³	0	140
2641	360_ableto	able to	Zhoucheng	Zhoucheng	tɛ³³	tɛ³³	t ɛ ³³	zhou1234	25.8958633	100.0987848	Bai	1 7 8	AXT	TE4	9	9.T.C 9.E.V 9.4.T	1.6 3.0 1.0	tɛ³³	0	141
3998	495_afterwards	afterwards	Jianchuan	Jianchuan	ɣɯ³³	ɣɯ³³	ɣ ɯ ³³	jian1239	26.5536208	100.1396921	Bai	3 7 8	AXT	GI4	3	3.G.C 3.I.V 3.4.T	1.6 3.0 1.0	ɣɯ³³	0	148
3999	495_afterwards	afterwards	Eryuan	Eryuan	ɣɯ³³	ɣɯ³³	ɣ ɯ ³³	eryu1239	26.538056	99.910000	Bai	3 7 8	AXT	GI4	1	1.G.C 1.I.V 1.4.T	1.6 3.0 1.0	ɣɯ³³	0	148
4000	495_afterwards	afterwards	Heqing	Heqing	ɣɯ³³	ɣɯ³³	ɣ ɯ ³³	heqi1238	26.0991374	99.9416161	Bai	3 7 8	AXT	GI4	2	2.G.C 2.I.V 2.4.T	1.6 3.0 1.0	ɣɯ³³	0	148
4001	495_afterwards	afterwards	Lanping	Lanping	ɣɯ³³	ɣɯ³³	ɣ ɯ ³³	lanp1241	26.5158555	99.2581092	Bai	3 7 8	AXT	GI4	4	4.G.C 4.I.V 4.4.T	1.6 3.0 1.0	ɣɯ³³	0	148
4002	495_afterwards	afterwards	Qiliqiao	Qiliqiao	ɯ³³	ɯ³³	ɯ ³³	qili1234	25.6553283	100.1709288	Bai	7 8	XT	I4	6	6.I.V 6.4.T	3.0 1.0	ɯ³³	1	148
4003	495_afterwards	afterwards	Yunlong	Yunlong	dɔ³¹xɯ⁴⁴	dɔ³¹xɯ⁴⁴	d ɔ ³¹ + x ɯ ⁴⁴	yunl1238	25.9223745	99.0352884	Bai	1 7 8 9 3 7 8	AXT_AXT	TU3_GI5	8	8.T.C 8.U.V 8.3.T 8._._ 8.G.C 8.I.V 8.5.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	dɔ³¹+xɯ⁴⁴	0	149 148
4004	495_afterwards	afterwards	Xiangyun	Xiangyun	ɣou³³	ɣou³³	ɣ ou ³³	xian1250	25.5313657	100.4478932	Bai	3 7 8	AXT	GU4	7	7.G.C 7.U.V 7.4.T	1.6 3.0 1.0	ɣou³³	0	148
4005	495_afterwards	afterwards	Luobenzhuo	Luobenzhuo	tɯ̃³¹xɯ̃³³	tɯ̃³¹xɯ̃³³	t ɯ̃ ³¹ + x ɯ̃ ³³	nuji1238	26.4240223	98.8862088	Bai	1 7 8 9 3 7 8	AXT_AXT	TI3_GI4	5	5.T.C 5.I.V 5.3.T 5._._ 5.G.C 5.I.V 5.4.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tɯ̃³¹+xɯ̃³³	0	149 148
4006	495_afterwards	afterwards	Zhoucheng	Zhoucheng	ɣɯ³³	ɣɯ³³	ɣ ɯ ³³	zhou1234	25.8958633	100.0987848	Bai	3 7 8	AXT	GI4	9	9.G.C 9.I.V 9.4.T	1.6 3.0 1.0	ɣɯ³³	1	148
4061	500_again	again	Jianchuan	Jianchuan	tse⁴⁴	tse⁴⁴	ts e ⁴⁴	jian1239	26.5536208	100.1396921	Bai	2 7 8	AXT	CE5	3	3.C.C 3.E.V 3.5.T	1.6 3.0 1.0	tse⁴⁴	0	160
4062	500_again	again	Eryuan	Eryuan	tse⁴⁴	tse⁴⁴	ts e ⁴⁴	eryu1239	26.538056	99.910000	Bai	2 7 8	AXT	CE5	1	1.C.C 1.E.V 1.5.T	1.6 3.0 1.0	tse⁴⁴	0	160
4063	500_again	again	Heqing	Heqing	tse⁵⁵	tse⁵⁵	ts e ⁵⁵	heqi1238	26.0991374	99.9416161	Bai	2 7 8	AXT	CE5	2	2.C.C 2.E.V 2.5.T	1.6 3.0 1.0	tse⁵⁵	0	160
4064	500_again	again	Lanping	Lanping	tse⁴²	tse⁴²	ts e ⁴²	lanp1241	26.5158555	99.2581092	Bai	2 7 8	AXT	CE3	4	4.C.C 4.E.V 4.3.T	1.6 3.0 1.0	tse⁴²	1	160
4065	500_again	again	Qiliqiao	Qiliqiao	tse⁴⁴	tse⁴⁴	ts e ⁴⁴	qili1234	25.6553283	100.1709288	Bai	2 7 8	AXT	CE5	6	6.C.C 6.E.V 6.5.T	1.6 3.0 1.0	tse⁴⁴	0	160
4066	500_again	again	Yunlong	Yunlong	tsɛ⁴⁴	tsɛ⁴⁴	ts ɛ ⁴⁴	yunl1238	25.9223745	99.0352884	Bai	2 7 8	AXT	CE5	8	8.C.C 8.E.V 8.5.T	1.6 3.0 1.0	tsɛ⁴⁴	0	160
4067	500_again	again	Xiangyun	Xiangyun	tse⁴⁴	tse⁴⁴	ts e ⁴⁴	xian1250	25.5313657	100.4478932	Bai	2 7 8	AXT	CE5	7	7.C.C 7.E.V 7.5.T	1.6 3.0 1.0	tse⁴⁴	1	160
4068	500_again	again	Luobenzhuo	Luobenzhuo	di⁴⁴	di⁴⁴	d i ⁴⁴	nuji1238	26.4240223	98.8862088	Bai	1 7 8	AXT	TI5	5	5.T.C 5.I.V 5.5.T	1.6 3.0 1.0	di⁴⁴	0	161
4069	500_again	again	Zhoucheng	Zhoucheng	tse⁴⁴	tse⁴⁴	ts e ⁴⁴	zhou1234	25.8958633	100.0987848	Bai	2 7 8	AXT	CE5	9	9.C.C 9.E.V 9.5.T	1.6 3.0 1.0	tse⁴⁴	0	160
1054	204_alcoholdrink	alcohol (drink)	Jianchuan	Jianchuan	tsɤ̃³³	tsɤ̃³³	ts ɤ̃ ³³	jian1239	26.5536208	100.1396921	Bai	2 7 8	AXT	CE4	3	3.C.C 3.E.V 3.4.T	1.6 3.0 1.0	tsɤ̃³³	1	170
1055	204_alcoholdrink	alcohol (drink)	Eryuan	Eryuan	tsɤ³³	tsɤ³³	ts ɤ ³³	eryu1239	26.538056	99.910000	Bai	2 7 8	AXT	CE4	1	1.C.C 1.E.V 1.4.T	1.6 3.0 1.0	tsɤ³³	1	170
1056	204_alcoholdrink	alcohol (drink)	Heqing	Heqing	tsũɔ̃³³	tsũɔ̃³³	ts w ɔ̃ ³³	heqi1238	26.0991374	99.9416161	Bai	2 6 7 8	ACXT	CWU4	2	2.C.C 2.W.C 2.U.V 2.4.T	1.6 1.2 3.0 1.0	tswɔ̃³³	1	170
1057	204_alcoholdrink	alcohol (drink)	Lanping	Lanping	tsõ⁴⁴	tsõ⁴⁴	ts õ ⁴⁴	lanp1241	26.5158555	99.2581092	Bai	2 7 8	AXT	CU5	4	4.C.C 4.U.V 4.5.T	1.6 3.0 1.0	tsõ⁴⁴	1	170
1058	204_alcoholdrink	alcohol (drink)	Qiliqiao	Qiliqiao	tsɿ³³	tsɿ³³	ts ɿ ³³	qili1234	25.6553283	100.1709288	Bai	2 7 8	AXT	CI4	6	6.C.C 6.I.V 6.4.T	1.6 3.0 1.0	tsɿ³³	1	170
1059	204_alcoholdrink	alcohol (drink)	Yunlong	Yunlong	dzɿ³³	dzɿ³³	dz ɿ ³³	yunl1238	25.9223745	99.0352884	Bai	2 7 8	AXT	CI4	8	8.C.C 8.I.V 8.4.T	1.6 3.0 1.0	dzɿ³³	1	170
1060	204_alcoholdrink	alcohol (drink)	Xiangyun	Xiangyun	jɛ̃³³	jɛ̃³³	j ɛ̃ ³³	xian1250	25.5313657	100.4478932	Bai	6 7 8	AXT	JE4	7	7.J.C 7.E.V 7.4.T	1.6 3.0 1.0	jɛ̃³³	0	171
1061	204_alcoholdrink	alcohol (drink)	Luobenzhuo	Luobenzhuo	tsõ³³	tsõ³³	ts õ ³³	nuji1238	26.4240223	98.8862088	Bai	2 7 8	AXT	CU4	5	5.C.C 5.U.V 5.4.T	1.6 3.0 1.0	tsõ³³	0	170
1062	204_alcoholdrink	alcohol (drink)	Zhoucheng	Zhoucheng	tsɿ³³	tsɿ³³	ts ɿ ³³	zhou1234	25.8958633	100.0987848	Bai	2 7 8	AXT	CI4	9	9.C.C 9.I.V 9.4.T	1.6 3.0 1.0	tsɿ³³	1	170
4034	499_all	all	Jianchuan	Jianchuan	tsa³⁵	tsa³⁵	ts a ³⁵	jian1239	26.5536208	100.1396921	Bai	2 7 8	AXT	CA2	3	3.C.C 3.A.V 3.2.T	1.6 3.0 1.0	tsa³⁵	0	180
4035	499_all	all	Eryuan	Eryuan	tɕʰɔ⁵⁵ku⁵⁵	tɕʰɔ⁵⁵ku⁵⁵	tɕʰ ɔ ⁵⁵ + k u ⁵⁵	eryu1239	26.538056	99.910000	Bai	2 7 8 9 1 7 8	AXT_AXT	CU5_KY5	1	1.C.C 1.U.V 1.5.T 1._._ 1.K.C 1.Y.V 1.5.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tɕʰɔ⁵⁵+ku⁵⁵	0	180 181
4036	499_all	all	Heqing	Heqing	tsa³⁵ɕɯ⁵⁵	tsa³⁵ɕɯ⁵⁵	ts a ³⁵ + ɕ ɯ ⁵⁵	heqi1238	26.0991374	99.9416161	Bai	2 7 8 9 3 7 8	AXT_AXT	CA2_SI5	2	2.C.C 2.A.V 2.2.T 2._._ 2.S.C 2.I.V 2.5.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tsa³⁵+ɕɯ⁵⁵	0	180 182
4037	499_all	all	Lanping	Lanping	tɕʰɛ̃⁵⁵(tɯ³¹ku³³)	tɕʰɛ̃⁵⁵	tɕʰ ɛ̃ ⁵⁵	lanp1241	26.5158555	99.2581092	Bai	2 7 8	AXT	CE5	4	4.C.C 4.E.V 4.5.T	1.6 3.0 1.0	tɕʰɛ̃⁵⁵	1	180
4038	499_all	all	Qiliqiao	Qiliqiao	ji³⁵so³¹	ji³⁵so³¹	j i ³⁵ + s o ³¹	qili1234	25.6553283	100.1709288	Bai	6 7 8 9 3 7 8	AXT_AXT	JI2_SU3	6	6.J.C 6.I.V 6.2.T 6._._ 6.S.C 6.U.V 6.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	ji³⁵+so³¹	0	184 185
4039	499_all	all	Yunlong	Yunlong	tsa⁵⁵tɕʰi³¹	tsa⁵⁵tɕʰi³¹	ts a ⁵⁵ + tɕʰ i ³¹	yunl1238	25.9223745	99.0352884	Bai	2 7 8 9 2 7 8	AXT_AXT	CA5_CI3	8	8.C.C 8.A.V 8.5.T 8._._ 8.C.C 8.I.V 8.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tsa⁵⁵+tɕʰi³¹	0	180 183
4040	499_all	all	Xiangyun	Xiangyun	tɕʰuɛ⁵⁵	tɕʰuɛ⁵⁵	tɕʰ u/w ɛ ⁵⁵	xian1250	25.5313657	100.4478932	Bai	2 6 7 8	ACXT	CWE5	7	7.C.C 7.W.C 7.E.V 7.5.T	1.6 1.2 3.0 1.0	tɕʰu/wɛ⁵⁵	0	180
4041	499_all	all	Luobenzhuo	Luobenzhuo	da⁵⁵tɕã³¹	da⁵⁵tɕã³¹	d a ⁵⁵ + tɕ ã ³¹	nuji1238	26.4240223	98.8862088	Bai	1 7 8 9 2 7 8	AXT_AXT	TA5_CA3	5	5.T.C 5.A.V 5.5.T 5._._ 5.C.C 5.A.V 5.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	da⁵⁵+tɕã³¹	0	180 183
4042	499_all	all	Zhoucheng	Zhoucheng	tu⁵⁵	tu⁵⁵	t u ⁵⁵	zhou1234	25.8958633	100.0987848	Bai	1 7 8	AXT	TY5	9	9.T.C 9.Y.V 9.5.T	1.6 3.0 1.0	tu⁵⁵	0	186
596	159_ancestor	ancestor	Jianchuan	Jianchuan	to⁵⁵po⁵⁵	to⁵⁵po⁵⁵	t o ⁵⁵ + p o ⁵⁵	jian1239	26.5536208	100.1396921	Bai	1 7 8 9 1 7 8	AXT_AXT	TU5_PU5	3	3.T.C 3.U.V 3.5.T 3._._ 3.P.C 3.U.V 3.5.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	to⁵⁵+po⁵⁵	0	195 196
597	159_ancestor	ancestor	Eryuan	Eryuan	tɔ³⁵pɔ³⁵	tɔ³⁵pɔ³⁵	t ɔ ³⁵ + p ɔ ³⁵	eryu1239	26.538056	99.910000	Bai	1 7 8 9 1 7 8	AXT_AXT	TU2_PU2	1	1.T.C 1.U.V 1.2.T 1._._ 1.P.C 1.U.V 1.2.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tɔ³⁵+pɔ³⁵	0	195 196
598	159_ancestor	ancestor	Heqing	Heqing	tɔu³⁵pɔu³⁵	tɔu³⁵pɔu³⁵	t ɔu ³⁵ + p ɔu ³⁵	heqi1238	26.0991374	99.9416161	Bai	1 7 8 9 1 7 8	AXT_AXT	TU2_PU2	2	2.T.C 2.U.V 2.2.T 2._._ 2.P.C 2.U.V 2.2.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tɔu³⁵+pɔu³⁵	0	195 196
599	159_ancestor	ancestor	Lanping	Lanping	tu⁵⁵pu⁵⁵	tu⁵⁵pu⁵⁵	t u ⁵⁵ + p u ⁵⁵	lanp1241	26.5158555	99.2581092	Bai	1 7 8 9 1 7 8	AXT_AXT	TY5_PY5	4	4.T.C 4.Y.V 4.5.T 4._._ 4.P.C 4.Y.V 4.5.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tu⁵⁵+pu⁵⁵	0	195 196
600	159_ancestor	ancestor	Qiliqiao	Qiliqiao	tɔ³⁵pɔ³⁵	tɔ³⁵pɔ³⁵	t ɔ ³⁵ + p ɔ ³⁵	qili1234	25.6553283	100.1709288	Bai	1 7 8 9 1 7 8	AXT_AXT	TU2_PU2	6	6.T.C 6.U.V 6.2.T 6._._ 6.P.C 6.U.V 6.2.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tɔ³⁵+pɔ³⁵	0	195 196
601	159_ancestor	ancestor	Yunlong	Yunlong	tɯ³³pao³³	tɯ³³pao³³	t ɯ ³³ + p ao ³³	yunl1238	25.9223745	99.0352884	Bai	1 7 8 9 1 7 8	AXT_AXT	TI4_PA4	8	8.T.C 8.I.V 8.4.T 8._._ 8.P.C 8.A.V 8.4.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tɯ³³+pao³³	0	200 201
602	159_ancestor	ancestor	Xiangyun	Xiangyun	tsu²¹kõ³⁵	tsu²¹kõ³⁵	ts u ²¹ + k õ ³⁵	xian1250	25.5313657	100.4478932	Bai	2 7 8 9 1 7 8	AXT_AXT	CY3_KU2	7	7.C.C 7.Y.V 7.3.T 7._._ 7.K.C 7.U.V 7.2.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tsu²¹+kõ³⁵	0	198 199
603	159_ancestor	ancestor	Luobenzhuo	Luobenzhuo	sɿ⁵⁵pɤ⁵⁵	sɿ⁵⁵pɤ⁵⁵	s ɿ ⁵⁵ + p ɤ ⁵⁵	nuji1238	26.4240223	98.8862088	Bai	3 7 8 9 1 7 8	AXT_AXT	SI5_PE5	5	5.S.C 5.I.V 5.5.T 5._._ 5.P.C 5.E.V 5.5.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	sɿ⁵⁵+pɤ⁵⁵	0	197 196
604	159_ancestor	ancestor	Zhoucheng	Zhoucheng	tɔ³⁵pɔ³⁵	tɔ³⁵pɔ³⁵	t ɔ ³⁵ + p ɔ ³⁵	zhou1234	25.8958633	100.0987848	Bai	1 7 8 9 1 7 8	AXT_AXT	TU2_PU2	9	9.T.C 9.U.V 9.2.T 9._._ 9.P.C 9.U.V 9.2.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tɔ³⁵+pɔ³⁵	0	195 196
2480	345_angry	angry	Jianchuan	Jianchuan	xu³¹kʰɯ³³	xu³¹kʰɯ³³	x u ³¹ + kʰ ɯ ³³	jian1239	26.5536208	100.1396921	Bai	3 7 8 9 1 7 8	AXT_AXT	GY3_KI4	3	3.G.C 3.Y.V 3.3.T 3._._ 3.K.C 3.I.V 3.4.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	xu³¹+kʰɯ³³	0	214 215
2481	345_angry	angry	Eryuan	Eryuan	xɔ³¹kʰɯ³³	xɔ³¹kʰɯ³³	x ɔ ³¹ + kʰ ɯ ³³	eryu1239	26.538056	99.910000	Bai	3 7 8 9 1 7 8	AXT_AXT	GU3_KI4	1	1.G.C 1.U.V 1.3.T 1._._ 1.K.C 1.I.V 1.4.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	xɔ³¹+kʰɯ³³	0	214 215
2482	345_angry	angry	Heqing	Heqing	kuɔ⁴⁴fɛ⁴⁴	kuɔ⁴⁴fɛ⁴⁴	k u/w ɔ ⁴⁴ + f ɛ ⁴⁴	heqi1238	26.0991374	99.9416161	Bai	1 6 7 8 9 3 7 8	ACXT_AXT	KWU5_BE5	2	2.K.C 2.W.C 2.U.V 2.5.T 2._._ 2.B.C 2.E.V 2.5.T	1.6 1.2 3.0 1.0 0.0 1.6 3.0 1.0	ku/wɔ⁴⁴+fɛ⁴⁴	0	216 217
2483	345_angry	angry	Lanping	Lanping	xɔ³³kʰɯ⁴⁴	xɔ³³kʰɯ⁴⁴	x ɔ ³³ + kʰ ɯ ⁴⁴	lanp1241	26.5158555	99.2581092	Bai	3 7 8 9 1 7 8	AXT_AXT	GU4_KI5	4	4.G.C 4.U.V 4.4.T 4._._ 4.K.C 4.I.V 4.5.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	xɔ³³+kʰɯ⁴⁴	0	214 215
